mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,energy,contrast,correlation,homogeneity,dissimilarity,ASM,label
0.4896036684513092,0.2559012770652771,-0.27927244296185,0.4028501510620117,0.24534183740615845,0.2026989022802953,0.3162381649017334,0.2596593499183655,0.827049508824672,0.06460726738116905,383.3526339596527,0.9488845319538585,0.19991042988114274,10.888120202307826,0.004183676017146475,sehat
0.4619764983654022,0.24849240481853485,-0.19476471989688007,0.3951617479324341,0.23976914584636688,0.1237832356379404,0.30452853441238403,0.24815058708190918,0.8555061295341156,0.07454953789482156,398.70299966071343,0.9440501330109227,0.2023583040488366,11.393676675567924,0.005568314498480558,sehat
0.5124427080154419,0.2626376152038574,-0.2765259553029986,0.46817782521247864,0.27048423886299133,0.0132063969509793,0.39698395133018494,0.2655995786190033,0.3217785103054502,0.02846933125135968,418.4627266329979,0.954562645688136,0.23134741393030853,10.919921460181037,0.0008173390789944754,sehat
0.4209398627281189,0.29866090416908264,0.23387801592284402,0.40341079235076904,0.2789306640625,0.7177747430579523,0.39405566453933716,0.3647940158843994,0.4998752399034303,0.03768776300428862,545.0832231405562,0.9436334137375489,0.2159193379302298,12.65381230386717,0.0014328724151728416,sehat
0.4077983498573303,0.31042203307151794,0.2298441881704767,0.3800687789916992,0.2908177971839905,0.7120773209121243,0.373039573431015,0.3642088770866394,0.6038042653183835,0.08569783083958993,547.6487476698127,0.948254318461134,0.25968162006857975,12.148777028835836,0.007355327263032539,sehat
0.41700536012649536,0.297107458114624,0.2926420795269858,0.4173015058040619,0.2656421363353729,0.8357719577858832,0.41676580905914307,0.361375629901886,0.3787278263418155,0.01760260576074512,513.410255040389,0.9424404225144057,0.18918104811321854,12.969073531974088,0.00031595402226047793,sehat
0.4414162039756775,0.25960221886634827,-0.10027726698346685,0.38046950101852417,0.23999817669391632,0.013454958630933404,0.31132006645202637,0.23364059627056122,0.3505030042751991,0.04487408328960418,302.92923086034574,0.9600824797343103,0.23368714731130447,9.599867111794417,0.002024601106354704,sehat
0.43481940031051636,0.24059316515922546,0.1290309941097125,0.380266934633255,0.2250278890132904,0.1040967739197974,0.29321974515914917,0.22887173295021057,0.5182567870611752,0.02334442271008035,258.08789173848567,0.9615156338420389,0.22688777350898603,9.159557934386452,0.0005583072256334613,sehat
0.42432940006256104,0.27694693207740784,-0.08419903749389385,0.3596726357936859,0.2542707324028015,0.09055603524597045,0.3027274012565613,0.24076062440872192,0.34920964010946476,0.0791940477399365,292.70053712338705,0.9659436733606702,0.2497241024421856,9.31922370592437,0.006287949294749996,sehat
0.2632468044757843,0.25650259852409363,0.8355924873700782,0.369833767414093,0.29092156887054443,0.46890519552711146,0.18034566938877106,0.19060012698173523,1.4863477867614339,0.09512494454936576,536.022118120084,0.938979386755869,0.30177132946925056,10.461476242153564,0.009062839455083016,sehat
0.2954545021057129,0.2565097510814667,0.685592321124578,0.41781890392303467,0.2808283567428589,0.37657945032495577,0.20050133764743805,0.1898137331008911,1.463705227345413,0.02944239041996893,525.97036711132,0.9369674495875834,0.23591700689865283,11.165253352122486,0.0008813588253451784,sehat
0.2529509663581848,0.2546899914741516,0.9376146307959633,0.35692456364631653,0.28440552949905396,0.5974405882520218,0.1800534874200821,0.1862815022468567,1.5724380044683048,0.07574971756754109,437.87003483088444,0.9481901675429109,0.29331538364637794,9.770537329152559,0.005752201629800585,sehat
0.5830869674682617,0.22218917310237885,-0.20819731278323966,0.5254116654396057,0.21900682151317596,-0.1340693292780694,0.37384214997291565,0.2275117188692093,0.4150908615349424,0.011003983645699785,474.59691889343895,0.9217271472036467,0.11178411759285552,13.87150459253396,0.00012416567729458245,sehat
0.5167716145515442,0.2844402492046356,-0.39778659471502725,0.466120183467865,0.2712900638580322,-0.25975592858882407,0.338052362203598,0.2505044937133789,0.38493392357113504,0.09113605429014306,549.9007393209187,0.9407264494667756,0.20380047555600347,12.92353732159664,0.008316419965118756,sehat
0.5292240977287292,0.27762463688850403,-0.4519636995408427,0.47348904609680176,0.2658461928367615,-0.2766005214690312,0.3390013575553894,0.24600866436958313,0.42170962378856963,0.07311697013871114,564.9255826379407,0.9361140344428982,0.18539762872517315,13.47788514847742,0.005355398742925729,sehat
0.7493557929992676,0.28710776567459106,-0.6179817948140665,0.6845133900642395,0.3463926911354065,-0.3630914682739776,0.6318007707595825,0.3940941393375397,-0.22752408283034695,0.48078379454672276,374.32613956671815,0.9740719496526317,0.544515113531021,8.032973163286796,0.23116091155468357,sehat
0.5487443208694458,0.2707574665546417,-0.4327501518196903,0.5168561339378357,0.30021849274635315,-0.24132172717420128,0.3679087162017822,0.287813663482666,0.9064528826681238,0.06528441521142685,723.4397274920448,0.9296458167806533,0.24254440637450295,12.076025455445787,0.004278040518656019,sehat
0.5987538695335388,0.22092482447624207,-0.16461390345507002,0.5722218751907349,0.2649863362312317,-0.3030576802949483,0.40247824788093567,0.27928000688552856,0.9865245178049312,0.02543511240563157,463.18275519879415,0.9407464379560483,0.19068222979267188,11.602270920997077,0.0006577464447614149,sehat
0.49518704414367676,0.27748799324035645,-0.3219742558936038,0.44258004426956177,0.2934494912624359,-0.020220766194151498,0.30914443731307983,0.25721266865730286,0.9758819889082546,0.09669352134460808,628.1202498508795,0.9365114242502375,0.2488214564176824,11.972558937058254,0.009359660342818083,sehat
0.41227987408638,0.25204896926879883,0.20709522974394917,0.4769946336746216,0.255331426858902,-0.10090850708045405,0.23479771614074707,0.23642568290233612,1.502610694063243,0.01051000792295722,767.3196260997411,0.9004738265594598,0.09180850353834964,17.196561957312962,0.00011143765611064697,sehat
0.4981009364128113,0.27269256114959717,0.06325345443895906,0.4184738099575043,0.2907760739326477,0.4602812065993346,0.3818042278289795,0.30677905678749084,0.6338861847633331,0.02559744689109521,433.3737355954188,0.958283575181567,0.17833564538356095,12.170413586445818,0.0006592318382964217,sehat
0.42252129316329956,0.2837027907371521,0.12046449773472684,0.34674957394599915,0.27705851197242737,0.525316065820446,0.31313028931617737,0.27883243560791016,0.7448555483817705,0.07024801206027118,510.8348275660237,0.9475079469722858,0.21129497058904465,12.274958616230533,0.004945050455034606,sehat
0.42659249901771545,0.2923242747783661,0.11251218925772986,0.35448628664016724,0.28793561458587646,0.5285391615977129,0.321819543838501,0.2920437753200531,0.7483100368624317,0.09105660425130335,624.1049986669475,0.94094017204369,0.23212969281193982,12.613937515288846,0.008302453910512058,sehat
0.36192288994789124,0.25159209966659546,-0.1499388564949409,0.42645007371902466,0.2709219753742218,-0.2973075384068565,0.4125388264656067,0.3169527053833008,0.6143722782144401,0.06520338197449194,626.705095704637,0.9266988969391954,0.20351188243313245,13.180503925288535,0.0042685301637693015,sehat
0.33332574367523193,0.2601061463356018,-0.005229010527760045,0.3932988941669464,0.28375595808029175,-0.1476989157357314,0.3835667073726654,0.32457512617111206,0.6609245799422433,0.12724478144504944,610.481681330982,0.9350002366867826,0.25539028823704024,12.575424318768794,0.01621329521512393,sehat
0.3969190716743469,0.2306365966796875,-0.36839829798230384,0.4762189984321594,0.24720606207847595,-0.5665144916089805,0.46286025643348694,0.31051450967788696,0.47516682958265377,0.0265517855631951,565.0472082803389,0.9213797870489514,0.1626464871220341,13.43703054603075,0.0007086998272990041,sehat
0.3392240107059479,0.3119085431098938,0.7789554872833492,0.39730802178382874,0.3184911608695984,0.48901174977900375,0.37396901845932007,0.322326123714447,0.7010685980082668,0.09511410947775857,614.5560714542903,0.9518826274201335,0.2748364561416053,12.306402218481013,0.009059535855605948,sehat
0.36413663625717163,0.3026781380176544,0.7497631980822794,0.437576562166214,0.30122464895248413,0.4475950779166885,0.4070965647697449,0.3133658468723297,0.6765219552198126,0.043838967973928646,651.4802232507326,0.9443190025145506,0.19949685644277346,13.315135943620042,0.001925836049175615,sehat
0.34321826696395874,0.32282763719558716,0.7453130946993366,0.3881435692310333,0.32797300815582275,0.5512800318690723,0.3761882781982422,0.3287118077278137,0.6727945532232917,0.10814515845432564,610.300180027245,0.9553090256927733,0.29862784394545994,11.852139660397045,0.011709650407431563,sehat
0.47329631447792053,0.21820470690727234,0.2576444355667164,0.5382844805717468,0.21255138516426086,0.07263585637002341,0.3808380663394928,0.3266838490962982,0.6430838918459375,0.015294268273215561,558.6398626276367,0.9114799860166384,0.1389253603004463,15.348165917430078,0.00023707012437545346,sehat
0.41646528244018555,0.23860423266887665,0.1036817425670511,0.46670499444007874,0.2418263703584671,-0.25063217973170415,0.31190741062164307,0.29287707805633545,0.8612495531691223,0.07022733244767176,611.624375176419,0.9166658693459464,0.17823249305104194,14.219228497619284,0.00494330729499087,sehat
0.45358648896217346,0.23985588550567627,-0.02176765783590943,0.5066739916801453,0.24397724866867065,-0.318482371364115,0.36296385526657104,0.32013243436813354,0.6454438562249047,0.0520281517584636,514.501999960624,0.932520956856175,0.1820898813644545,13.8662368217852,0.0027154546478112447,sehat
0.5131901502609253,0.26732712984085083,-0.30592465448182865,0.4752108156681061,0.26281365752220154,-0.03975512954390538,0.4684537649154663,0.27397286891937256,0.026811571647283945,0.021592099356967945,1084.8032036172656,0.8772433736798989,0.16950809801159125,18.109747995154684,0.0004742495225986254,sehat
0.5101990103721619,0.2593120336532593,-0.1796086893705837,0.4799994230270386,0.2586618661880493,0.04594940746573395,0.4698908030986786,0.2763555943965912,0.12762544203128112,0.0122833211388429,1040.646861465362,0.8789790919046826,0.147396114678699,18.894315328188686,0.00015330978469522307,sehat
0.5109933614730835,0.2625272870063782,-0.25573521471059246,0.475139856338501,0.25913602113723755,-0.008742344862470535,0.46792611479759216,0.2721756100654602,0.05837694275850396,0.014592129680747622,958.1424380635718,0.8884316978761669,0.1565214665875128,17.934479519494772,0.00021683401775044353,sehat
0.5941351056098938,0.25349465012550354,-0.05118509605186592,0.5335323214530945,0.28072497248649597,0.19100276098492316,0.4710053503513336,0.31008806824684143,0.39613122949277907,0.038391283230016865,710.2101529023989,0.9267307678809202,0.17323883294757067,14.491810575227396,0.0014788407750504775,sehat
0.43752536177635193,0.2650618553161621,0.1134143895627532,0.39454665780067444,0.2450249195098877,0.3124743861359472,0.3146609663963318,0.24899296462535858,0.9335973804887999,0.08756079401858813,521.0863148410018,0.9327316784459926,0.22233389695275327,11.634585477592347,0.007680012496489277,sehat
0.4274078607559204,0.28131943941116333,0.15963250535009013,0.3889823257923126,0.26334601640701294,0.3662615532796196,0.310992956161499,0.2661353051662445,0.966466132605066,0.11529293576878308,576.3109007460412,0.9357383068320848,0.2550653499225673,11.503771263943479,0.013307237575244211,sehat
0.48385679721832275,0.25012534856796265,0.4143540333413931,0.44342711567878723,0.2423173040151596,0.6966604387410572,0.35979294776916504,0.2678844928741455,1.0423898303899577,0.015213040832398446,357.92727552515163,0.9522290773838318,0.16460247568298578,11.417291906948135,0.00023595299985757368,sehat
0.5199474096298218,0.24884532392024994,0.020097824044488188,0.3906325101852417,0.24881818890571594,0.7447481506778167,0.26861268281936646,0.24593786895275116,1.2227471312108775,0.014171640484500495,328.28996899265013,0.9576369163756681,0.16111096806782696,11.055975077217395,0.0002041771407675138,sehat
0.4998742640018463,0.2864491939544678,-0.13777687810421418,0.37121474742889404,0.26868322491645813,0.6478297997771768,0.2512090504169464,0.2497788667678833,1.219118067166799,0.07707748549559697,416.8362908339779,0.955007623061687,0.22417854031985227,10.45329735680109,0.005950972190667893,sehat
0.49726513028144836,0.28418415784835815,-0.11855735541802091,0.3673669099807739,0.2660888731479645,0.6713401517722649,0.24656859040260315,0.2468787431716919,1.2537307237563144,0.07052713560489814,434.98718604229254,0.9521020454026576,0.2188147898975568,10.638189314376312,0.0049848353521485195,sehat
0.5032806992530823,0.3392455279827118,-0.1733742539390705,0.5377929210662842,0.3007166385650635,-0.3369526473294333,0.4833829402923584,0.34438660740852356,0.09694975314764491,0.09706884893367346,958.4370885388926,0.9140010645245225,0.2600711607927176,16.24705375079424,0.009432673956545306,sehat
0.48834413290023804,0.340025395154953,-0.10396366401012871,0.5153465270996094,0.3122476041316986,-0.24013374249307068,0.4657938480377197,0.35156387090682983,0.1608971232399261,0.1211612876094529,784.4499832546982,0.9345024358288314,0.283383003570645,14.804401536891028,0.0146915114247012,sehat
0.5527161359786987,0.3214828372001648,-0.2799341537526113,0.601122260093689,0.25433382391929626,-0.18338110726432583,0.5450794696807861,0.32458919286727905,-0.024930973252388168,0.069254243132458,867.7657606386944,0.8962873978996894,0.21084634869951904,17.318620491854304,0.004798006976636402,sehat
0.49870526790618896,0.24084223806858063,-0.5664189595387537,0.5510027408599854,0.27782782912254333,-0.6117210926258414,0.6567302942276001,0.37654706835746765,-0.5464721787121588,0.031964331919008264,417.01360179781153,0.9541710928697568,0.39239760000256135,8.843485145474975,0.001036441451653538,sehat
0.6540048122406006,0.41067081689834595,-0.5346051902884572,0.6581725478172302,0.4021580219268799,-0.5370082210626853,0.6642608642578125,0.3951248526573181,-0.5658416484808493,0.4281952192564391,1164.5689572819927,0.944411836399606,0.5889739142260715,10.668061583639906,0.18336724330724363,sehat
0.7535521984100342,0.3541324734687805,-0.941267116363812,0.7531856298446655,0.34947362542152405,-0.9026800132637683,0.758264422416687,0.34077632427215576,-0.9153068778708058,0.5416482498539259,720.2940759136724,0.954686867835505,0.6164051135032551,8.57807560014335,0.2933949065591112,sehat
0.710875928401947,0.38419046998023987,-0.7807330936155318,0.7130536437034607,0.37674763798713684,-0.767078839365624,0.7183850407600403,0.36896494030952454,-0.789785136700171,0.4846354508205984,1112.776364504598,0.9391669975945449,0.6044741618836542,10.305059818157511,0.23488450851214324,sehat
0.5140975713729858,0.30331072211265564,-0.19055845568593732,0.4647683799266815,0.2814619243144989,-0.01629262117234008,0.4110419452190399,0.27397462725639343,0.46974491284439834,0.0632427611127282,1094.9035385701702,0.8935450077016939,0.19084891608554513,19.160396838095423,0.004009012023148965,sehat
0.5336089730262756,0.29811733961105347,-0.21286221441791317,0.4885192811489105,0.282378226518631,-0.026691514935904975,0.4417407214641571,0.2810669541358948,0.401715906915454,0.041276726743276544,1101.6197957780544,0.8926247262822004,0.1796714468259315,19.288534179866414,0.0017124507204056485,sehat
0.6104834079742432,0.26841074228286743,-0.3870003488335243,0.5607652068138123,0.2627212703227997,-0.10349789118043828,0.5066313147544861,0.27946797013282776,0.3789761186736269,0.019668386553646652,1048.8360165462184,0.8818773439168798,0.16372693945137087,20.00123989688652,0.00039586009433710616,sehat
0.4739304482936859,0.2904949486255646,0.27557879158918674,0.42596885561943054,0.25985631346702576,0.23530388494738488,0.2913377583026886,0.2554202973842621,1.1711526185323948,0.05184385682268125,248.32170700564234,0.972288619505942,0.2774430055735879,7.758916447394203,0.002704650503380583,sehat
0.4844082295894623,0.2738966643810272,0.32780629832287533,0.44004812836647034,0.2445371448993683,0.23082510768081455,0.29092976450920105,0.24600064754486084,1.25873470359222,0.03192552129489224,229.3384633065243,0.9712361811494697,0.25722400117486727,7.651359139731941,0.0010322205121173075,sehat
0.4975576102733612,0.2433563470840454,0.576974774153892,0.46152105927467346,0.21502870321273804,0.35758167095604176,0.2899579405784607,0.22953703999519348,1.4604394737648696,0.020266926206989267,156.26370844989586,0.9752669779233312,0.23984621828548056,7.047874917414339,0.0004242045573893827,sehat
0.42025598883628845,0.28731080889701843,0.38201564185254827,0.4130421578884125,0.2957989275455475,0.45885863462003645,0.37959447503089905,0.3058740496635437,0.5985454417476761,0.027039724053695133,1652.3483755809686,0.8505373024864925,0.16429335689453944,21.527514192659524,0.0007386126136268944,sehat
0.3828716576099396,0.29475051164627075,0.45610545930060326,0.3754100501537323,0.30080148577690125,0.5498998339587382,0.34205323457717896,0.3050050437450409,0.7234738095817586,0.09126052601723145,1668.2284566171995,0.8547409728007181,0.2185356602054612,21.014068950000183,0.008341340774356762,sehat
0.43915078043937683,0.28562131524086,0.4054768267517665,0.4347965121269226,0.29515576362609863,0.46333440879640525,0.4012601673603058,0.30916088819503784,0.5640687230048157,0.016373759410282324,1908.4952407307194,0.8274895894504591,0.13991302162330166,23.480312514402243,0.0002710501228080829,sehat
0.5298175811767578,0.2374754399061203,-0.6200770389499098,0.4460519850254059,0.22569194436073303,-0.23958440013174623,0.4146021604537964,0.22575576603412628,0.09816000700765504,0.028328531021152705,365.4107691014558,0.9442389236442886,0.19955336393420106,10.100260212004168,0.000810191556751245,sehat
0.5098262429237366,0.26534804701805115,-0.6375978709562619,0.43189722299575806,0.24676170945167542,-0.2929078679470256,0.4062594473361969,0.244553804397583,-0.023881648009808562,0.082372068395164,368.90478903295406,0.9538988632587828,0.24386793631729023,9.56771361813983,0.006796591052056474,sehat
0.5484787225723267,0.21295808255672455,-0.42982358816274224,0.46143805980682373,0.2102189064025879,-0.09453306822146879,0.4280451238155365,0.21318328380584717,0.24503093404778387,0.014148325598873851,287.1220824985519,0.9493417839664531,0.1723096028165604,9.769635645745579,0.00020494671401162932,sehat
0.3541502058506012,0.23029905557632446,0.7734102233219387,0.38981905579566956,0.20362511277198792,-0.008898033383327727,0.3638404607772827,0.28771260380744934,0.5655908731113031,0.023003790117713984,852.0011805838827,0.8412211831383201,0.17743713334426423,17.371467258087414,0.0005367011395019468,sehat
0.4056268334388733,0.2839435636997223,0.5479640926831588,0.393091082572937,0.28415921330451965,0.6073612048468183,0.36563900113105774,0.290841668844223,0.8044988636931184,0.09174748835588414,754.6943695839536,0.926901176411527,0.21440190511763238,16.0904289766674,0.008428489971894645,sehat
0.4183557331562042,0.2751242518424988,0.5021155687118206,0.41308462619781494,0.27904969453811646,0.5091636640335649,0.3972453474998474,0.29593533277511597,0.6358818582162633,0.06948513328644919,813.3977362039187,0.9179432410821463,0.18995901968883475,16.53621500872267,0.004838641887492434,sehat
0.46293485164642334,0.25117576122283936,0.6436680172957284,0.45443618297576904,0.25708574056625366,0.6176354222069669,0.43174469470977783,0.27995723485946655,0.6784538265356764,0.032415384798735215,866.2707506880303,0.897336388560095,0.11886791813885293,19.00739255769756,0.0010529918376314042,sehat
0.4456436336040497,0.3027612566947937,-0.1623882271096116,0.44754502177238464,0.30062419176101685,-0.1445089353563473,0.4382311701774597,0.28790855407714844,-0.1385928368319422,0.07695669272844281,543.5502866099076,0.9527653888417614,0.294240464016807,10.16994905948007,0.005932274835986455,sehat
0.4405539333820343,0.2979927062988281,-0.11878919768235228,0.44385725259780884,0.29566481709480286,-0.11099159103369365,0.4388253092765808,0.28450608253479004,-0.1338752702544225,0.06436191832637998,523.0758306392637,0.9529693327098974,0.28343411653902323,10.39424556394526,0.004153847218309948,sehat
0.4776093363761902,0.2756907641887665,-0.19614662461536966,0.48272016644477844,0.272760272026062,-0.18830336919910734,0.48468390107154846,0.2665039300918579,-0.2092547699982312,0.021944269496176907,492.38943116861833,0.9483545200858529,0.21805059731090012,11.29851396015627,0.00048761686125170793,sehat
0.43900710344314575,0.19490370154380798,0.5277817109565492,0.32578518986701965,0.15799829363822937,0.9105074698610045,0.22417408227920532,0.1282450556755066,1.9292369933021964,0.012856270858465621,531.2241721110188,0.846041722601726,0.09565563233680142,15.505516356214203,0.0001660901976910002,sehat
0.406291127204895,0.22551634907722473,0.16825606150792483,0.30167946219444275,0.17702725529670715,0.542266738872885,0.2064831405878067,0.1391843557357788,1.5595805971141914,0.07024461281027632,423.35906972805714,0.9035166121323713,0.17574059582598822,12.74241086036647,0.004944364649755658,sehat
0.42150065302848816,0.21957242488861084,0.22847350406488542,0.3127298355102539,0.1735522747039795,0.6279078339530274,0.21403512358665466,0.13757109642028809,1.658768172046676,0.04284149786852432,436.32075940022673,0.8960590508942369,0.14830180728509199,13.248968143166985,0.0018416283622086445,sehat
0.45382508635520935,0.28875455260276794,-0.16291519892324333,0.45934826135635376,0.28402918577194214,-0.23837289825723326,0.474743127822876,0.2865142226219177,-0.3414301183648585,0.10631783129924877,505.16523520864195,0.9516058627224617,0.38981771155261846,8.200132570188222,0.011321509232301156,sehat
0.45025214552879333,0.284409761428833,-0.11043729937102227,0.45382624864578247,0.2815295457839966,-0.1806499391778896,0.4673178195953369,0.28565332293510437,-0.28418915387420457,0.0826798626060974,490.8572747354636,0.9520243508293476,0.36682310290435516,8.427255622551561,0.006851200100674786,sehat
0.5144045352935791,0.24796739220619202,-0.21224344325102057,0.5178791284561157,0.24407733976840973,-0.32261420756523307,0.532594621181488,0.24654126167297363,-0.49196057172632995,0.024918333622311387,420.77833719072896,0.9458204589114049,0.3220208751585553,8.066376110089895,0.0006360002844844219,sehat
0.4542675316333771,0.29738304018974304,0.6424371830217828,0.40934330224990845,0.3489570617675781,0.6420628897033761,0.41699203848838806,0.2821243107318878,0.849980936909056,0.15946292340366067,587.3333212601023,0.9569668923206036,0.2894689906195959,12.43461976852088,0.025439175532621938,sehat
0.4560704827308655,0.2296515554189682,0.6621467021350509,0.4089895188808441,0.22593460977077484,0.717819174299024,0.38192975521087646,0.23129481077194214,0.6377560454476852,0.015134150607005915,330.6530402258564,0.9497715370777441,0.16482281151296432,10.612417881829781,0.00023346430292285795,sehat
0.4220941960811615,0.2525169253349304,0.32645114514201967,0.42406150698661804,0.2448265105485916,0.05304498313526391,0.2844054698944092,0.2512064576148987,1.1727001498323915,0.04432490649001117,363.84483517644463,0.9507448907499763,0.22910190270274447,9.85489041554388,0.0019737168107119758,sehat
0.42191898822784424,0.23486824333667755,0.5276495085848002,0.4243420362472534,0.22940891981124878,0.20702046028097595,0.2768777012825012,0.23864692449569702,1.3504010699982327,0.024054435155699605,331.51479337940907,0.9488705719917755,0.1933909543605109,9.984759827024861,0.0005845509340739476,sehat
0.39796337485313416,0.2595062255859375,0.3519247234798711,0.39688482880592346,0.25284212827682495,0.13804269717878326,0.2662404179573059,0.24921414256095886,1.2409293584273524,0.06613916408425351,341.5332121144661,0.9566050116057577,0.24396959287173012,9.616617328872898,0.004385802322374745,sehat
0.42419689893722534,0.2966199815273285,0.47142008539314767,0.45330119132995605,0.28699594736099243,0.18707966429097425,0.33754032850265503,0.3131405711174011,0.9787807918825167,0.11771154355279738,268.19485779588524,0.9753830489976089,0.323920767112816,6.649991819698422,0.013869232953692903,sehat
0.43420010805130005,0.29459133744239807,0.42856057016692123,0.46109408140182495,0.2844826281070709,0.16917262684080267,0.3480250835418701,0.31188687682151794,0.9294777410214301,0.10156640358693204,274.65718789516774,0.9743260821823573,0.30826212798242153,6.925994202332125,0.010329907226930288,sehat
0.46961286664009094,0.25152331590652466,0.8472810929872648,0.5060164928436279,0.22955596446990967,0.6914511451448266,0.3657962679862976,0.2911839783191681,1.101725605299889,0.02256722669548848,187.5709349215812,0.9751640157627243,0.22922399343094355,6.62905661987067,0.0005229066555557487,sehat
0.7069911956787109,0.14591743052005768,-0.30273342078894366,0.708162784576416,0.1513555347919464,-0.8409882759023628,0.708098828792572,0.242560014128685,-0.5110325033433072,0.026979572594780333,183.65029289027652,0.9355872368132477,0.2933836913004379,6.8056919977298955,0.0007408529221161034,sehat
0.5709226727485657,0.31287476420402527,-0.5664507036078292,0.5906904935836792,0.3356981575489044,-0.49809842664878196,0.5824065208435059,0.3926253318786621,-0.2170732516711099,0.09818237700033339,667.148814738984,0.9520703219852504,0.39432986112280827,11.197546607682511,0.009656663789974769,sehat
0.6019093990325928,0.29423531889915466,-0.710935484430718,0.6256963610649109,0.3185344636440277,-0.6515536697149344,0.623318612575531,0.382698118686676,-0.37683728137641187,0.07149946512442899,771.958700505062,0.9383279096623179,0.39079651007309013,11.4021215028934,0.005127963971728802,sehat
0.682553768157959,0.23123009502887726,-0.7285464661226628,0.7120769619941711,0.25608718395233154,-0.82145589733085,0.6944133043289185,0.3408660888671875,-0.57313529727423,0.03856310075891612,483.3217962125729,0.9406876226748885,0.3691687207285818,10.559852775538866,0.001506613861557693,sehat
0.3093450963497162,0.32220545411109924,0.8051551448089294,0.324727863073349,0.31237927079200745,0.7181622289802473,0.32836946845054626,0.31323525309562683,0.6722180229767013,0.05571646163896268,498.66930125903036,0.9605461984534344,0.295367053524665,10.294512085866282,0.0031289913546898233,sehat
0.3198220133781433,0.32564878463745117,0.7194826870510166,0.3301696181297302,0.315930038690567,0.6646030150522907,0.3292718231678009,0.31374049186706543,0.6488872527442325,0.07561246804244103,511.4064838580612,0.9604842240728374,0.3047653345018235,10.478882361480839,0.005737107834675452,sehat
0.3097633421421051,0.3173697590827942,0.853546388251353,0.32964760065078735,0.3059003949165344,0.7579755681255419,0.3372698128223419,0.3071613609790802,0.6827814720593288,0.032723800709027924,527.9176896370956,0.956468740108437,0.25879136068271613,10.933279172358013,0.0010940038708498845,sehat
0.5346745252609253,0.24854683876037598,0.08377915533195238,0.5359994769096375,0.2229386568069458,-0.06553849268086867,0.41430068016052246,0.3488667607307434,0.23161938597679693,0.011885191406779868,488.4475586824835,0.9278549519679572,0.12604099304488617,13.286838897957734,0.00014241283436382493,sehat
0.3165515065193176,0.3090660870075226,0.8233068256618239,0.3278830647468567,0.2969445586204529,0.7847605511238835,0.33097201585769653,0.2950517237186432,0.741051936028698,0.07500926411051588,453.1211041170424,0.9605206264410427,0.30745814219510287,9.59751704776527,0.005644289853129346,sehat
0.33391088247299194,0.3159310221672058,0.686982098374486,0.34339237213134766,0.303369402885437,0.650634484745413,0.34463801980018616,0.30153128504753113,0.6125637270385195,0.10748621093918687,477.30760628634977,0.9601248436419526,0.31503609374553004,9.859409308974962,0.011567785026488244,sehat
0.325175940990448,0.3059465289115906,0.8828062847364904,0.3452180027961731,0.29187437891960144,0.8225874492846127,0.35482126474380493,0.29238203167915344,0.7340312304359896,0.03308003056476126,495.79851470511085,0.9552803416315853,0.26195769209216585,10.223295694100678,0.0011148204231347268,sehat
0.3728518486022949,0.27113229036331177,0.36207363872444487,0.3717634081840515,0.2686011493206024,0.5037242784933101,0.260929137468338,0.2665899991989136,1.212819866265672,0.040233613845873276,456.57333049252316,0.9476822057715882,0.2049398775275075,10.74502774769517,0.00162903095990996,sehat
0.3918240964412689,0.2668153941631317,0.3991664067671972,0.39184942841529846,0.2652505338191986,0.5577388995416672,0.27630212903022766,0.2730412483215332,1.2237648974838937,0.01529598635202433,395.7084034441268,0.9536885530986657,0.16866826879611577,10.921299839251413,0.000237831465871046,sehat
0.37751099467277527,0.2767956256866455,0.20716936434919167,0.3680136203765869,0.27425965666770935,0.36331442703110167,0.26184579730033875,0.2698814272880554,1.0305858213322905,0.11058199603562648,402.33966411936876,0.9561112586512807,0.2564435247499388,10.076985145659636,0.012240075529181278,sehat
0.4376588463783264,0.19643844664096832,0.11145686485248399,0.4869667887687683,0.21782352030277252,-0.15975069968514224,0.5085673928260803,0.34118133783340454,0.4353337084281739,0.023582149142372614,581.2435865288684,0.9063693672643085,0.22174218524328526,13.817206445487143,0.0005815124641754904,sehat
0.5568705201148987,0.17603541910648346,0.2537954651539107,0.5697219371795654,0.15446899831295013,-0.2654633972790867,0.4950137138366699,0.2870446443557739,-0.0023694231281481738,0.018763341237036133,573.4931228040269,0.8260075235213756,0.19390589924690185,14.769515093875874,0.00036044676231767204,sehat
0.5973302125930786,0.23492930829524994,-0.8267019977270615,0.6283649206161499,0.2617315351963043,-0.7664314809073278,0.5427365899085999,0.35578879714012146,0.03942719627051725,0.030279503353982037,671.1520506901264,0.9198177759384873,0.1918896609035007,13.594669323080064,0.0009250906153078723,sehat
0.6368579864501953,0.211162269115448,-0.35409262266549985,0.533052921295166,0.2188350111246109,0.07042824416126796,0.4307403862476349,0.21148566901683807,0.525950414299162,0.011990949627398316,385.3732552455044,0.9346752956893782,0.12851820032953895,12.025620657508279,0.000147012824348222,sehat
0.5926111340522766,0.2109743058681488,-0.5819102127279635,0.5825603008270264,0.2216821163892746,-0.6609216060145517,0.48105183243751526,0.3167802095413208,0.4641497080360383,0.02670260265594858,722.6621179336724,0.8721295383390403,0.2032782207928835,14.33380269148874,0.0007230448410804601,sehat
